TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:43:24
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.13910
MAXY,     0.26132
MINY,     0.02751
XYDATA
470.5000,0.0395718
470.0000,0.0394645
469.5000,0.0393815
469.0000,0.0392876
468.5000,0.0391392
468.0000,0.0390523
467.5000,0.0389731
467.0000,0.0388731
466.5000,0.0387339
466.0000,0.038622
465.5000,0.0385255
465.0000,0.0383886
464.5000,0.0382944
464.0000,0.0381676
463.5000,0.0380397
463.0000,0.0379357
462.5000,0.0378311
462.0000,0.0377337
461.5000,0.0376105
461.0000,0.0375627
460.5000,0.0374802
460.0000,0.0373586
459.5000,0.0372746
459.0000,0.0372001
458.5000,0.0370928
458.0000,0.0370131
457.5000,0.0369155
457.0000,0.0367721
456.5000,0.0366626
456.0000,0.0365879
455.5000,0.0364816
455.0000,0.0363428
454.5000,0.0362319
454.0000,0.0361119
453.5000,0.036012
453.0000,0.0359625
452.5000,0.0358814
452.0000,0.0357678
451.5000,0.03566
451.0000,0.0355621
450.5000,0.0354792
450.0000,0.0353889
449.5000,0.0352922
449.0000,0.0351576
448.5000,0.0350338
448.0000,0.0349454
447.5000,0.0348294
447.0000,0.03473
446.5000,0.0346339
446.0000,0.0345369
445.5000,0.034427
445.0000,0.0343239
444.5000,0.0342487
444.0000,0.0341391
443.5000,0.0340792
443.0000,0.0339871
442.5000,0.0339068
442.0000,0.0337958
441.5000,0.0336893
441.0000,0.0335707
440.5000,0.0334779
440.0000,0.0333888
439.5000,0.0332868
439.0000,0.0332034
438.5000,0.0331062
438.0000,0.0330107
437.5000,0.0329624
437.0000,0.0329059
436.5000,0.0328021
436.0000,0.0326994
435.5000,0.032612
435.0000,0.0325039
434.5000,0.0323818
434.0000,0.0322649
433.5000,0.03213
433.0000,0.0320335
432.5000,0.0319131
432.0000,0.0318388
431.5000,0.0317447
431.0000,0.0316939
430.5000,0.0316079
430.0000,0.0315085
429.5000,0.0314334
429.0000,0.0313427
428.5000,0.0312611
428.0000,0.0311278
427.5000,0.0310097
427.0000,0.0308918
426.5000,0.0308008
426.0000,0.0307276
425.5000,0.0306423
425.0000,0.0305533
424.5000,0.0304942
424.0000,0.0304366
423.5000,0.0303563
423.0000,0.0302564
422.5000,0.0301474
422.0000,0.0300593
421.5000,0.0299491
421.0000,0.0298475
420.5000,0.0297702
420.0000,0.0297746
419.5000,0.0296175
419.0000,0.0295214
418.5000,0.0294007
418.0000,0.0293759
417.5000,0.0292706
417.0000,0.0291816
416.5000,0.0291049
416.0000,0.0290865
415.5000,0.0290726
415.0000,0.0289806
414.5000,0.0289002
414.0000,0.0287388
413.5000,0.0286568
413.0000,0.0286009
412.5000,0.0284669
412.0000,0.0283392
411.5000,0.0282729
411.0000,0.0281824
410.5000,0.0281038
410.0000,0.0280871
409.5000,0.0280719
409.0000,0.0279483
408.5000,0.0279011
408.0000,0.027829
407.5000,0.02778
407.0000,0.0277438
406.5000,0.0276964
406.0000,0.0276334
405.5000,0.0275397
405.0000,0.0275113
404.5000,0.0275481
404.0000,0.0276237
403.5000,0.0275818
403.0000,0.02759
402.5000,0.027561
402.0000,0.0276185
401.5000,0.0276322
401.0000,0.0276962
400.5000,0.0276501
400.0000,0.0276167
399.5000,0.0276197
399.0000,0.0276002
398.5000,0.0276466
398.0000,0.0275466
397.5000,0.0275389
397.0000,0.0275359
396.5000,0.0275336
396.0000,0.0275711
395.5000,0.0275925
395.0000,0.0276638
394.5000,0.0277185
394.0000,0.02786
393.5000,0.027963
393.0000,0.0280044
392.5000,0.0281147
392.0000,0.0281165
391.5000,0.0283061
391.0000,0.0283783
390.5000,0.0284287
390.0000,0.0285333
389.5000,0.0286442
389.0000,0.0287628
388.5000,0.028893
388.0000,0.0291228
387.5000,0.0292204
387.0000,0.0294153
386.5000,0.029658
386.0000,0.0297727
385.5000,0.0299308
385.0000,0.0301364
384.5000,0.0303464
384.0000,0.0305211
383.5000,0.0307014
383.0000,0.0308784
382.5000,0.0310642
382.0000,0.0313682
381.5000,0.0316414
381.0000,0.0319393
380.5000,0.0321869
380.0000,0.0324568
379.5000,0.0326981
379.0000,0.0330105
378.5000,0.0332994
378.0000,0.0335778
377.5000,0.0339076
377.0000,0.0341592
376.5000,0.0344626
376.0000,0.0347807
375.5000,0.0351853
375.0000,0.0354918
374.5000,0.0358276
374.0000,0.0361643
373.5000,0.0364843
373.0000,0.036859
372.5000,0.0372227
372.0000,0.0376039
371.5000,0.0379412
371.0000,0.0383662
370.5000,0.0387803
370.0000,0.0394079
369.5000,0.0398313
369.0000,0.040251
368.5000,0.0406451
368.0000,0.0410851
367.5000,0.0414594
367.0000,0.0419298
366.5000,0.0423581
366.0000,0.0428125
365.5000,0.04323
365.0000,0.0437871
364.5000,0.0443356
364.0000,0.0448061
363.5000,0.0453766
363.0000,0.045888
362.5000,0.0464506
362.0000,0.0470856
361.5000,0.0476661
361.0000,0.0480868
360.5000,0.0486467
360.0000,0.0492043
359.5000,0.0497336
359.0000,0.0503414
358.5000,0.0509123
358.0000,0.0514464
357.5000,0.0520076
357.0000,0.0527143
356.5000,0.0532944
356.0000,0.0539465
355.5000,0.0546137
355.0000,0.0552118
354.5000,0.0558437
354.0000,0.0564648
353.5000,0.0571053
353.0000,0.0577172
352.5000,0.0584872
352.0000,0.0591761
351.5000,0.0598596
351.0000,0.060597
350.5000,0.0614088
350.0000,0.0622087
349.5000,0.0629945
349.0000,0.0637966
348.5000,0.0645189
348.0000,0.0653752
347.5000,0.0662833
